kata,label,probabilitas
emosi,takut,0.0008912616336999007
endap,takut,0.0008912616336999007
ersangka,takut,0.0008912616336999007
etik,takut,0.0008912616336999007
evakuasi,takut,0.0008912616336999007
evaluasi,takut,0.0008912616336999007
fear,takut,0.0013667314920839365
formalitas,takut,0.0016974234949620214
frustrasi,takut,0.0008912616336999007
fungsi,takut,0.0008912616336999007
gabung,takut,0.0008912616336999007
gagal,takut,0.0008912616336999007
gaji,takut,0.001296827241165478
galak,takut,0.0013783957882529132
ganda,takut,0.0008912616336999007
gantung,takut,0.0008912616336999007
garang,takut,0.0008912616336999007
garda,takut,0.0008912616336999007
gaya,takut,0.0008912616336999007
gede,takut,0.0008912616336999007
gelintir,takut,0.0008912616336999007
gerak,takut,0.00149148669028146
geram,takut,0.0008912616336999007
gercep,takut,0.0008912616336999007
gertak,takut,0.0008912616336999007
giat,takut,0.0008912616336999007
gila,takut,0.0008912616336999007
gilir,takut,0.0008912616336999007
gimana,takut,0.001926748444216588
gitu,takut,0.0008912616336999007
goblok,takut,0.0008912616336999007
good,takut,0.0008912616336999007
gue,takut,0.0008912616336999007
guna,takut,0.0021674918967891656
habis,takut,0.0008912616336999007
hadang,takut,0.0008912616336999007
hadap,takut,0.001374384821882806
hadir,takut,0.001442978141491059
hak,takut,0.0016501688656121462
halau,takut,0.0008912616336999007
hancur,takut,0.0008912616336999007
hantu,takut,0.0008912616336999007
haram,takut,0.0008912616336999007
harap,takut,0.0008912616336999007
harga,takut,0.0008912616336999007
haru,takut,0.0008912616336999007
hasil,takut,0.0012939109843219867
hati,takut,0.0012329825644580754
hebat,takut,0.0008912616336999007
henti,takut,0.0008912616336999007
heran,takut,0.0008912616336999007
hibur,takut,0.0008912616336999007
hidup,takut,0.001934576065870821
hilang,takut,0.004544667491616182
hoax,takut,0.0008912616336999007
hobi,takut,0.0008912616336999007
hormat,takut,0.0008912616336999007
hubung,takut,0.0008912616336999007
hukum,takut,0.009617841937619526
humanis,takut,0.0008912616336999007
ikhlas,takut,0.0008912616336999007
ikut,takut,0.0008912616336999007
ilang,takut,0.0013340991082094287
ilangnya,takut,0.0008912616336999007
ilmu,takut,0.0008912616336999007
ilusi,takut,0.0014535404944431242
imbang,takut,0.0008912616336999007
indah,takut,0.0008912616336999007
indak,takut,0.0008912616336999007
independen,takut,0.0008912616336999007
indikator,takut,0.0008912616336999007
individu,takut,0.0008912616336999007
indonesia,takut,0.0008912616336999007
informasi,takut,0.0008912616336999007
ini,takut,0.0008912616336999007
inovasi,takut,0.0008912616336999007
inovatif,takut,0.0008912616336999007
inspirasi,takut,0.0008912616336999007
instansi,takut,0.0008912616336999007
institusi,takut,0.0008912616336999007
integritas,takut,0.0008912616336999007
internal,takut,0.0008912616336999007
intervensi,takut,0.0014476958115015202
intimidasi,takut,0.0008912616336999007
investigasi,takut,0.0008912616336999007
ironis,takut,0.0008912616336999007
isa,takut,0.0013667314920839365
isi,takut,0.0008912616336999007
itu,takut,0.0008912616336999007
iya,takut,0.0016942163318414024
jabat,takut,0.0008912616336999007
jadi,takut,0.0037351788965393454
jaga,takut,0.001407299320907531
jago,takut,0.0008912616336999007
jahat,takut,0.0049887715047036455
jalan,takut,0.002438904741679539
jalin,takut,0.0008912616336999007
jaman,takut,0.0015011890033469965
jamin,takut,0.0008912616336999007
janji,takut,0.0014788935506127362
jarang,takut,0.0008912616336999007
jasa,takut,0.0008912616336999007
jati,takut,0.0008912616336999007
jejak,takut,0.0008912616336999007
jelas,takut,0.0017051912793463783
jempol,takut,0.0008912616336999007
jengkel,takut,0.0008912616336999007
jerit,takut,0.0008912616336999007
jiwa,takut,0.0008912616336999007
job,takut,0.0008912616336999007
juang,takut,0.0008912616336999007
judi,takut,0.0013433949673311246
jujur,takut,0.0011555842689425482
junjung,takut,0.0008912616336999007
kabur,takut,0.0014976139196471885
kaca,takut,0.0008912616336999007
kadang,takut,0.0023478674748779816
kagum,takut,0.0008912616336999007
kait,takut,0.0008912616336999007
kala,takut,0.0008912616336999007
kalah,takut,0.0008912616336999007
kalau,takut,0.0008912616336999007
kali,takut,0.004152127077177622
kamera,takut,0.0013258380318466143
kantor,takut,0.0008912616336999007
kapolri,takut,0.0008912616336999007
karya,takut,0.0008912616336999007
kasar,takut,0.0015018621291472758
kasih,takut,0.0008912616336999007
kasihan,takut,0.0008912616336999007
kasus,takut,0.0008912616336999007
kawal,takut,0.0008912616336999007
kaya,takut,0.0014663857679596722
kayak,takut,0.001615269065257002
kecewa,takut,0.0008912616336999007
kejar,takut,0.0008912616336999007
kelar,takut,0.0008912616336999007
keliar,takut,0.0018353775342109665
keluarga,takut,0.0008912616336999007
keluh,takut,0.0008912616336999007
kembali,takut,0.0008912616336999007
kembang,takut,0.0008912616336999007
kena,takut,0.0031052034689000615
kenang,takut,0.0008912616336999007
kendali,takut,0.0008912616336999007
kepala,takut,0.0008912616336999007
keras,takut,0.0013259136142986646
keren,takut,0.0008912616336999007
kerja,takut,0.0008912616336999007
keroyok,takut,0.0008912616336999007
kesah,takut,0.0008912616336999007
kesal,takut,0.0008912616336999007
kesel,takut,0.0008912616336999007
ketidakadilan,takut,0.0008912616336999007
ketidakpastian,takut,0.0008912616336999007
khawatir,takut,0.003426150595624821
khianat,takut,0.0008912616336999007
kikis,takut,0.0008912616336999007
kinerja,takut,0.0008912616336999007
kode,takut,0.0008912616336999007
kolaborasi,takut,0.0008912616336999007
komentar,takut,0.0014046089370292518
komitmen,takut,0.0008912616336999007
kompeten,takut,0.0008912616336999007
kompleksitas,takut,0.0008912616336999007
komunikasi,takut,0.0008912616336999007
kondusif,takut,0.0008912616336999007
kondusifitas,takut,0.0008912616336999007
koneksi,takut,0.0008912616336999007
konsekuensi,takut,0.0014275566017989108
kontainer,takut,0.0008912616336999007
kontribusi,takut,0.0008912616336999007
koordinasi,takut,0.0008912616336999007
korban,takut,0.004724031300581321
korup,takut,0.0008912616336999007
korupsi,takut,0.001434107913668062
koruptor,takut,0.0008912616336999007
kosong,takut,0.0008912616336999007
kost,takut,0.0008912616336999007
kota,takut,0.0008912616336999007
kriminal,takut,0.0008912616336999007
kriminalisasi,takut,0.0014263426689262414
kriminalitas,takut,0.0008912616336999007
kritik,takut,0.0008912616336999007
kronologi,takut,0.0008912616336999007
kualitas,takut,0.0008912616336999007
kuasa,takut,0.004340697922834133
kuat,takut,0.0008912616336999007
kumpul,takut,0.0008912616336999007
kunci,takut,0.0008912616336999007
kunjung,takut,0.0008912616336999007
lahir,takut,0.001450080552627564
laku,takut,0.0019915838479771754
lamban,takut,0.0013827714955299579
lambat,takut,0.0014755954117625226
lancar,takut,0.0008912616336999007
langgar,takut,0.0008912616336999007
langka,takut,0.0008912616336999007
langsung,takut,0.0014161376659798744
lanjut,takut,0.0008912616336999007
lapang,takut,0.0008912616336999007
lapor,takut,0.007211286913417865
lari,takut,0.0008912616336999007
larut,takut,0.0008912616336999007
latih,takut,0.0008912616336999007
laut,takut,0.0008912616336999007
lawan,takut,0.0016752599634592621
layak,takut,0.001397743638681987
layan,takut,0.001270842375944634
layar,takut,0.0014680039948296452
lebaran,takut,0.0008912616336999007
lelah,takut,0.0008912616336999007
lelucon,takut,0.0008912616336999007
lemah,takut,0.0008912616336999007
lembaga,takut,0.0008912616336999007
lempem,takut,0.0008912616336999007
lenyap,takut,0.0015045756868735387
les,takut,0.0008912616336999007
liat,takut,0.0008912616336999007
libat,takut,0.0008912616336999007
licik,takut,0.0008912616336999007
lihat,takut,0.003661835893332308
lindung,takut,0.006713817524910193
lingkung,takut,0.0008912616336999007
lintas,takut,0.0008912616336999007
luka,takut,0.0008912616336999007
lunak,takut,0.0008912616336999007
lupa,takut,0.0008912616336999007
maaf,takut,0.0008912616336999007
macem,takut,0.0013300774564226608
macet,takut,0.0008912616336999007
mah,takut,0.0008912616336999007
mahal,takut,0.0008912616336999007
mahluk,takut,0.0008912616336999007
main,takut,0.0030725745778423076
maju,takut,0.0008912616336999007
makan,takut,0.0008912616336999007
maksimal,takut,0.0008912616336999007
malam,takut,0.0021182753828101774
maling,takut,0.0008912616336999007
mall,takut,0.0008912616336999007
malu,takut,0.0008912616336999007
mana,takut,0.0008912616336999007
manis,takut,0.0008912616336999007
mantap,takut,0.0008912616336999007
manusia,takut,0.0008912616336999007
manusiawi,takut,0.0008912616336999007
marah,takut,0.0016678205468743138
masuk,takut,0.0013324283080512762
masyarakat,takut,0.0017730712772663574
mata,takut,0.0019560911398754234
matang,takut,0.0008912616336999007
media,takut,0.0008912616336999007
mekanisme,takut,0.0008912616336999007
menang,takut,0.0013903663250438266
menarkoba,takut,0.0008912616336999007
mending,takut,0.0008912616336999007
mengapa,takut,0.0008912616336999007
mentang,takut,0.0008912616336999007
milik,takut,0.0014037126437960977
milu,takut,0.0008912616336999007
mimpi,takut,0.0015324910722226096
minim,takut,0.0008912616336999007
miris,takut,0.0014147208661426586
miskin,takut,0.0008912616336999007
mobil,takut,0.0013258380318466143
modal,takut,0.0008912616336999007
modernisasi,takut,0.0008912616336999007
moga,takut,0.0008912616336999007
momok,takut,0.0013560376274031672
motor,takut,0.0012854666459959523
muak,takut,0.0008912616336999007
mudah,takut,0.00134693038537267
mudik,takut,0.0008912616336999007
muka,takut,0.0013783957882529132
muncul,takut,0.0008912616336999007
mundur,takut,0.0008912616336999007
naik,takut,0.0008912616336999007
nama,takut,0.0008912616336999007
narkoba,takut,0.0008912616336999007
nasib,takut,0.0014939087938512221
nasional,takut,0.0008912616336999007
negara,takut,0.0018505112816256542
negatif,takut,0.0008912616336999007
negeri,takut,0.0018700364328994563
ngaku,takut,0.001400834474978804
ngeri,takut,0.006854866976866944
niat,takut,0.0008912616336999007
nilai,takut,0.0008912616336999007
nol,takut,0.0008912616336999007
nurani,takut,0.0008912616336999007
nyaman,takut,0.0008912616336999007
nyata,takut,0.0013860346138417233
objektif,takut,0.0008912616336999007
obrol,takut,0.0013794657295667489
oknum,takut,0.0008912616336999007
on,takut,0.0008912616336999007
online,takut,0.0008912616336999007
operasional,takut,0.0008912616336999007
optimal,takut,0.0008912616336999007
orang,takut,0.00361792927788589
orator,takut,0.0008912616336999007
ormas,takut,0.0008912616336999007
paham,takut,0.0008912616336999007
pahlawan,takut,0.0008912616336999007
pajak,takut,0.0013088764547317493
pakai,takut,0.0008912616336999007
paksa,takut,0.001400834474978804
palsu,takut,0.0008912616336999007
pamer,takut,0.0008912616336999007
pamrih,takut,0.0008912616336999007
pandang,takut,0.0008912616336999007
panggung,takut,0.0008912616336999007
panitia,takut,0.0008912616336999007
panjang,takut,0.0008912616336999007
pantul,takut,0.0008912616336999007
parah,takut,0.0008912616336999007
pasang,takut,0.0013718811678275797
pasrah,takut,0.0008912616336999007
pasti,takut,0.0008912616336999007
patroli,takut,0.0013628121915673541
patut,takut,0.0008912616336999007
pecat,takut,0.0008912616336999007
pedih,takut,0.0008912616336999007
peduli,takut,0.001397314939861877
pegang,takut,0.0008912616336999007
peka,takut,0.0008912616336999007
pelintir,takut,0.0013767159992823601
pena,takut,0.0008912616336999007
penting,takut,0.0019307027617923977
penuh,takut,0.0008912616336999007
peran,takut,0.0008912616336999007
percaya,takut,0.0049781372093733066
perhati,takut,0.0008912616336999007
periksa,takut,0.0008912616336999007
perintah,takut,0.0008912616336999007
persekusi,takut,0.0008912616336999007
pihak,takut,0.002929377452767949
pikir,takut,0.0008912616336999007
pilar,takut,0.0008912616336999007
pilih,takut,0.0012989520890433718
pingpong,takut,0.0008912616336999007
pingsan,takut,0.0008912616336999007
pokok,takut,0.0008912616336999007
polisi,takut,0.010325833684468095
polres,takut,0.0008912616336999007
polri,takut,0.0008912616336999007
polw,takut,0.0008912616336999007
pondasi,takut,0.0008912616336999007
pos,takut,0.0008912616336999007
positif,takut,0.0008912616336999007
praktek,takut,0.0008912616336999007
praktik,takut,0.0008912616336999007
preman,takut,0.0013326959959701742
prestasi,takut,0.0008912616336999007
pribadi,takut,0.0008912616336999007
prihatin,takut,0.0008912616336999007
prinsip,takut,0.0008912616336999007
prioritas,takut,0.0008912616336999007
profesi,takut,0.0008912616336999007
profesional,takut,0.001239845248289582
profesionalisme,takut,0.0008912616336999007
profesionalitas,takut,0.0008912616336999007
program,takut,0.0008912616336999007
prosedur,takut,0.0008912616336999007
proses,takut,0.0021105077446596054
protes,takut,0.0012677780295960103
puas,takut,0.0008912616336999007
publik,takut,0.0013100586152256881
pulang,takut,0.0008912616336999007
pungli,takut,0.0008912616336999007
pura,takut,0.0008912616336999007
putus,takut,0.0008912616336999007
raga,takut,0.0008912616336999007
ragam,takut,0.0008912616336999007
ragu,takut,0.0028019882370099642
rahasia,takut,0.0008912616336999007
rajalela,takut,0.0015593973046151783
rakyat,takut,0.006108724285825524
ramah,takut,0.0008912616336999007
razia,takut,0.003779471041046945
realitanya,takut,0.0008912616336999007
reformasi,takut,0.00154329560539025
regulasi,takut,0.0008912616336999007
rekam,takut,0.002723434954355895
rela,takut,0.0008912616336999007
resah,takut,0.0008912616336999007
respek,takut,0.0008912616336999007
respons,takut,0.0008912616336999007
responsif,takut,0.0008912616336999007
ribat,takut,0.0008912616336999007
rinding,takut,0.0013744522063013557
ringan,takut,0.0008912616336999007
ruang,takut,0.0008912616336999007
rugi,takut,0.0008912616336999007
rumah,takut,0.0008912616336999007
rumit,takut,0.0008912616336999007
rusak,takut,0.0008912616336999007
rusmini,takut,0.0008912616336999007
rutin,takut,0.0008912616336999007
saat,takut,0.0008912616336999007
sadar,takut,0.0008912616336999007
sakarang,takut,0.0008912616336999007
sakit,takut,0.0008912616336999007
salah,takut,0.006448596407222387
salut,takut,0.0008912616336999007
sandiwara,takut,0.0008912616336999007
sangka,takut,0.002195332147097815
sanksi,takut,0.0008912616336999007
santai,takut,0.0016030937302399012
saran,takut,0.0008912616336999007
sari,takut,0.0008912616336999007
satu,takut,0.0008912616336999007
sayang,takut,0.0008912616336999007
sdm,takut,0.0008912616336999007
sea,takut,0.0008912616336999007
seakan,takut,0.0008912616336999007
sebel,takut,0.0008912616336999007
sedia,takut,0.0008912616336999007
sedih,takut,0.0008912616336999007
segar,takut,0.0008912616336999007
sehat,takut,0.0008912616336999007
sejahtera,takut,0.0008912616336999007
sekolah,takut,0.0008912616336999007
sektor,takut,0.0008912616336999007
selamat,takut,0.0008912616336999007
selesai,takut,0.0008912616336999007
selidik,takut,0.0008912616336999007
semangat,takut,0.0008912616336999007
semena,takut,0.0008912616336999007
senang,takut,0.0008912616336999007
sengsara,takut,0.0008912616336999007
senjata,takut,0.0013395674452828551
sentuh,takut,0.001553881694806993
senyap,takut,0.0008912616336999007
senyum,takut,0.0008912616336999007
seragam,takut,0.0008912616336999007
seram,takut,0.003999893464804825
serang,takut,0.0008912616336999007
serius,takut,0.0012850883723004994
serta,takut,0.0008912616336999007
setia,takut,0.0008912616336999007
sheila,takut,0.0008912616336999007
sia,takut,0.0014348467014102975
siaga,takut,0.0008912616336999007
sibuk,takut,0.0008912616336999007
sidang,takut,0.0008912616336999007
sidik,takut,0.0008912616336999007
sigap,takut,0.0013892192679897859
sih,takut,0.0016383892929589066
sikap,takut,0.0008912616336999007
silaturahmi,takut,0.0008912616336999007
sim,takut,0.0008912616336999007
simbol,takut,0.0008912616336999007
simpati,takut,0.0008912616336999007
sinergi,takut,0.0008912616336999007
singkat,takut,0.0008912616336999007
sistem,takut,0.002203218456851728
siti,takut,0.0008912616336999007
situasi,takut,0.0008912616336999007
sogok,takut,0.0008912616336999007
sok,takut,0.0008912616336999007
solusi,takut,0.0008912616336999007
sopan,takut,0.0008912616336999007
sopir,takut,0.0008912616336999007
sorot,takut,0.0008912616336999007
sosial,takut,0.0008912616336999007
sosialisasi,takut,0.0008912616336999007
spekulasi,takut,0.0008912616336999007
stabilitas,takut,0.0008912616336999007
standar,takut,0.0008912616336999007
standby,takut,0.0008912616336999007
statistik,takut,0.0017825232673998016
suai,takut,0.0008912616336999007
suara,takut,0.0019519895446680308
suasana,takut,0.0008912616336999007
suci,takut,0.0008912616336999007
suka,takut,0.001914168579847804
sukses,takut,0.0008912616336999007
sulit,takut,0.0024407830576586953
suluh,takut,0.0008912616336999007
sumber,takut,0.0008912616336999007
sumpah,takut,0.0008912616336999007
sungguh,takut,0.0008912616336999007
suruh,takut,0.0013916997963579194
susah,takut,0.0008912616336999007
taat,takut,0.0008912616336999007
tabrak,takut,0.0008912616336999007
tahu,takut,0.00140792555181655
tahun,takut,0.0008912616336999007
tai,takut,0.0008912616336999007
tajam,takut,0.0014371332744543808
takut,takut,0.03343811926737467
tambah,takut,0.0023138719873518347
tampil,takut,0.0008912616336999007
tangan,takut,0.0023627097205678274
tangga,takut,0.0008912616336999007
tanggap,takut,0.0008912616336999007
tangguh,takut,0.0008912616336999007
tanggung,takut,0.0008912616336999007
tangis,takut,0.0008912616336999007
tangkap,takut,0.002211561953726712
tantang,takut,0.0008912616336999007
tau,takut,0.0008912616336999007
tawar,takut,0.0008912616336999007
tebak,takut,0.0013659936797470729
tegak,takut,0.0028087735365704774
tegang,takut,0.001891429700372481
tegas,takut,0.0008912616336999007
tekan,takut,0.0013410142595814308
teknologi,takut,0.0008912616336999007
temu,takut,0.0024276499857206575
tenang,takut,0.0017155551007018047
tengah,takut,0.0008912616336999007
tenggelam,takut,0.0008912616336999007
tentu,takut,0.0008912616336999007
terang,takut,0.0013276888577451367
teriak,takut,0.0008912616336999007
terima,takut,0.0008912616336999007
terimakasih,takut,0.0008912616336999007
tertib,takut,0.0008912616336999007
terus,takut,0.0008912616336999007
tetap,takut,0.0008912616336999007
tiap,takut,0.0008912616336999007
tidak,takut,0.00959629890162828
tidakadil,takut,0.004057140885717836
tiga,takut,0.0008912616336999007
tilang,takut,0.0019255976238222866
timbang,takut,0.001290130288124627
timbul,takut,0.0016054845560592402
timpang,takut,0.0014688874721149026
tindak,takut,0.003232962862809617
tindaklanjut,takut,0.0008912616336999007
tindas,takut,0.0008912616336999007
tinggal,takut,0.0008912616336999007
tingkat,takut,0.0008912616336999007
titik,takut,0.0013535977802970195
tolak,takut,0.0008912616336999007
toleransi,takut,0.0008912616336999007
tolol,takut,0.0008912616336999007
tolong,takut,0.0008912616336999007
tombak,takut,0.0008912616336999007
transparan,takut,0.001284649149152478
transparansi,takut,0.001540123708284844
transportasi,takut,0.0008912616336999007
truk,takut,0.0008912616336999007
tuduh,takut,0.001541751911937788
tugas,takut,0.0008912616336999007
tulus,takut,0.0008912616336999007
tumpuk,takut,0.0008912616336999007
tumpul,takut,0.001473199739828684
tunduk,takut,0.0014457281735264194
tunggu,takut,0.0008912616336999007
tuntas,takut,0.0008912616336999007
turun,takut,0.0008912616336999007
tutup,takut,0.0008912616336999007
uang,takut,0.002432386365707915
ubah,takut,0.0008912616336999007
ucap,takut,0.0008912616336999007
udah,takut,0.002674063695302985
ujung,takut,0.0013435073499789008
ulah,takut,0.0008912616336999007
ulang,takut,0.0014115504215753642
undang,takut,0.0008912616336999007
ungkap,takut,0.0008912616336999007
unit,takut,0.0008912616336999007
untuk,takut,0.0008912616336999007
untung,takut,0.0008912616336999007
upaya,takut,0.0008912616336999007
urus,takut,0.0051374214324443725
usaha,takut,0.0008912616336999007
usut,takut,0.0008912616336999007
utama,takut,0.0008912616336999007
valid,takut,0.0008912616336999007
viral,takut,0.0021697859782968355
wajar,takut,0.0014546392367875097
wajib,takut,0.0008912616336999007
wakil,takut,0.0008912616336999007
wanita,takut,0.0008912616336999007
warga,takut,0.0012799524141882841
was,takut,0.0015492057901414433
waspada,takut,0.0014059249012314614
waswas,takut,0.0015770344042299947
wenang,takut,0.002253447450203191
wibawa,takut,0.0008912616336999007
wilayah,takut,0.0008912616336999007
wujud,takut,0.0008912616336999007
yang,takut,0.0013560376274031672
yatim,takut,0.0008912616336999007
zaman,takut,0.0008912616336999007
zonk,takut,0.0008912616336999007
